jbkzzz201611018,0,"ISTIC,PKU",精神疾病诊疗机构工作人员场所暴力发生状况及影响因素分析,10.16462/j.cnki.zhjbkz.2016.11.018,徐国建[1];冯飞[1];刘晓剑[2];金冬[1];刘铁榜[1];李丽萍[3];,"[1]深圳市精神卫生中心预防保健科(深圳市康宁医院心理健康实验室),广东深圳,518020;[2]深圳市疾病预防控制中心信息科,广东深圳,518020;[3]汕头大学医学院伤害预防研究中心,广东汕头,515000;",中华疾病控制杂志,暴力;精神病;问卷调查;,R181.2,2016,20,11
yxzs201410045,0,"ISTIC,PKU",热激蛋白47在瘢痕疙瘩发病机制中的研究,10.3969/j.issn.1006-2084.2014.10.045,曾凡杞[1];樊超[2];张志云[1];黄勇武[2];,"[1]深圳市光明新区人民医院皮肤科,518106广东深圳;[2]深圳市宝安区福永人民医院皮肤科,518103广东深圳;",医学综述,热激蛋白47;瘢痕疙瘩;Ⅰ型胶原;Ⅲ型胶原;,R861  R691.4,2014,20,10
mdjyxyxb201603045,0,"ISTIC,PKU",原发性高血压患者中医体质与颈动脉斑块的相关性,,李建军[1];周一前[2];,"[1]深圳市光明新区人民医院玉律社康中心,广东深圳,518106;[2]深圳市光明新区人民医院超声科,广东深圳,518106;",牡丹江医学院学报,原发性高血压;中医体质;并发症;相关性;,R544.1,2016,37,3
lcjsyxzz201505011,1,"ISTIC,PKU",广泛性焦虑障碍和抑郁症患者归因方式的对照研究,,周云飞[1];刘铁榜[1];刘妹[2];位照国[1];周娇艳[1];方亚明[1];闫小华[1];杨颖佳[1];梁杰[1];丘日阳[1];,"[1]深圳市康宁医院 深圳市心理健康实验室, 深圳,518020;[2]深圳市人民医院妇科;",临床精神医学杂志,广泛性焦虑障碍;抑郁症;归因方式;,R749.7+2,2015,,5
gmzy201609067,0,"ISTIC,PKU",综合康复护理对脑血管病并发症和康复效果的影响,10.3969/j.issn.1003-8914.2016.09.063,帅琴;,[1]广东省深圳龙城医院老中医康复科 深圳518172,光明中医,综合康复护理;脑血管;并发症;康复效果;,,2016,31,9
qlhlzz201401024,3,"ISTIC,PKU",门诊抑郁症患者睡眠质量调查分析,10.3969/j.issn.1006-7256.2014.01.022,谢淑娟;李红;黎群;李顺兰;洪玲玲;,[1]深圳市康宁医院 广东深圳518020,齐鲁护理杂志,抑郁症;门诊;睡眠质量;护理干预;,R473.5,2014,,1
scyxzz201406063,5,"ISTIC,PKU",60例创伤骨科中的人工关节治疗技术与效果分析,,周锦都[1];彭亮权[2];陆伟[2];,"[1]深圳光明新区人民医院,广东 深圳,518106;[2]深圳市第二人民医院骨科;",中国伤残医学,创伤骨科;人工关节治疗技术;临床效果;,R687.4,2014,,6
gdyx201601032,0,"ISTIC,PKU",颈动脉粥样硬化斑块的磁共振成像与病理对照,,尹安雨[1];伍健明[2];孙艳花[3];刘晓蕾[1];雷益[1];李莉芳[4];夏军[1];,[1]广东省深圳市第二人民医院 放射科 518035;[2]广东省深圳市第二人民医院 神经外科 518035;[3]广东省深圳市第二人民医院 病理科 518035;[4]广东省深圳市康宁医院设备科 518003;,广东医学,颈动脉;粥样硬化斑块;磁共振成像;纤维帽;出血;脂质坏死核;,,2016,37,1
xdzxyjhzz201414021,0,"ISTIC,PKU",祛瘀解毒方治疗卵巢子宫内膜异位囊肿疗效观察,10.3969/j.issn.1008-8849.2014.14.021,黄彩云[1];王争艳[2];周爱华[1];,"[1]广东省深圳市光明新区光明医院,广东深圳,518107;[2]江西省高安市中医院,江西高安,330800;",现代中西医结合杂志,祛瘀解毒方;卵巢子宫内膜异位囊肿;,R711.71,2014,23,14
lcszbzz201404005,0,"ISTIC,PKU",缺血修饰白蛋白水平与血液透析患者心血管疾病的相关分析,10.3969/j.issn.1671-2390.2014.04.005,邹原方[1];许武红[2];苏晓燕[1];关晓东[1];唐杏明[1];梁翔[1];郑伟平[1];,"[1]中山大学附属东华医院肾内风湿科, 东莞,523220;[2]深圳光明新区人民医院肾内科, 深圳,518000;",临床肾脏病杂志,血液透析;缺血修饰白蛋白;心血管疾病;,,2014,14,4
gdybfz201505012,5,"ISTIC,PKU",社区口腔健康教育对居民口腔菌斑控制的影响,,葛风华[1];唐世平[2];张国明[1];刘春子[1];曹晶[1];赖晓洁[1];刘惠灵[1];朱兰英[1];,"[1]深圳市宝安区中医院口腔科,广东深圳,518000;[2]深圳市光明新区人民医院口腔科;",广东牙病防治,口腔健康教育;社区;口腔菌斑;,R780.1,2015,23,5
hbyy201402073,11,"ISTIC,PKU",舒适护理理念在新生儿脐部护理中应用效果观察,10.3969/j.issn.1002-7386.2014.02.068,钟丽晖;徐芮;,"[1]518106,广东省深圳市光明新区人民医院新生儿科",河北医药,舒适护理理念;新生儿;脐部护理;护理质量;,R473.72,2014,,2
bqnjyxyxb201506015,1,"ISTIC,PKU",血清脑源性神经营养因子在癫痫患者血清中的表达及临床意义,10.16485/j.issn.2095-7858.2015.06.013,刘涛;刘四平;吴亦文;,"[1]518107,广东省深圳市光明新区中心医院内一科",白求恩医学杂志,癫痫;脑源性神经营养因子;认知功能;诊断;,R742.1,2015,13,6
zgsjjsjbzz201512008,3,"ISTIC,PKU",双相情感障碍疼痛共情能力研究,10.3969/j.issn.1002-0152.2015.12.008,杨静月[1];张蕾[1];朱春燕[1];余凤琼[1];董毅[2];刘铁榜[3];汪凯[1];,[1]安徽医科大学医学心理学系 合肥 230032;[2]合肥市第四人民医院;[3]深圳市康宁医院;,中国神经精神疾病杂志,双相情感障碍;疼痛;共情;认知;,R749.4,2015,41,12
jkr201504027,8,"ISTIC,PKU",血栓通注射液与依达拉奉联合治疗急性脑梗死的临床效果观察,,张华;李阳春;,"[1]深圳市光明新区人民医院公明社康中心,深圳,518106",中国当代医药,血栓通;依达拉奉;急性脑梗死;临床疗效;,R971,2015,22,4
zwyxyj201412075,1,"ISTIC,PKU",脑卒中偏瘫患者功能性电刺激后上肢功能的远期恢复,,任海;何永红;,[1]深圳龙城医院 广东 深圳 518172,中外医学研究,功能性电刺激;脑卒中;上肢运动功能;恢复;,R743.3,2014,,12
scyxzz201411190,3,"ISTIC,PKU",股骨骨折后应用人性化护理干预的效果观察,10.13214/j.cnki.cjotadm.2014.11.190,陈清梅;曲艳玲;练贵香;,"[1]广东省深圳市大鹏新区葵涌人民医院护理部,广东 深圳,518119",中国伤残医学,股骨骨折;人性化护理;应用效果;,R683.42,2014,,11
zwyxyj201521068,0,,急诊呼吸阶梯性疗法对急危重症患者进行呼吸复苏治疗的临床效果,10.14033/j.cnki.cfmr.2015.21.068,毛伟;,[1]深圳龙城医院 广东 深圳 518172,中外医学研究,急危重症;呼吸复苏;呼吸阶梯性疗法;,R459.7,2015,,21
jilinyx201434104,8,,小儿支气管炎的发病因素及护理体会,10.3969/j.issn.1004-0412.2014.34.104,李小芳;乐红叶;,"[1]广东省深圳市光明新区人民医院,广东 深圳,518106",吉林医学,小儿支气管炎;发病因素;护理;,,2014,,34
xdyfyx201407038,0,"ISTIC,PKU",工作场所空气中二丙二醇甲醚的气相色谱法测定,,全德甫[1];徐小作[2];邓红莲[3];李行方[2];李红华[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[2]深圳市宝安区疾病预防控制中心,广东深圳,518101;[3]深圳市宝安区石岩预防保健所,广东深圳,518108;",现代预防医学,二丙二醇甲醚;气相色谱法;工作场所;空气;,R113,2014,41,7
xdkf201512017,7,"ISTIC,PKU",组织胶内镜注射联合套扎法治疗重度食管胃底静脉曲张,10.3969/j.issn.2095-4344.2015.12.017,蔡金伟;周应生;,"[1]深圳市光明新区人民医院内一科,广东省深圳市,518106",中国组织工程研究,生物材料;材料相容性;组织胶;食管胃底静脉曲张;内镜套扎;出血;黏合剂;,R318,2015,,12
zhebyhk201502005,3,"ISTIC,PKU",河南省1327例阻塞性睡眠呼吸暂停低通气综合征患者抑郁状态调查,10.3760/cma.j.issn.1673-0860.2015.02.005,戴耀章[1];李学武[2];张欣[3];王思华[4];桑建中[1];孙培宗[5];田秀芬[1];曹华[1];张亚民[1];,"[1]450052,郑州大学第一附属医院咽喉头颈外科 河南省高等学校临床医学重点学科开放实验室;[2]深圳市康宁医院司法鉴定科 深圳市心理健康实验室;[3]中南大学湘雅医院耳鼻咽喉头颈外科;[4]郑州大学公共卫生学院;[5]郑州大学第一附属医院呼吸睡眠科;",中华耳鼻咽喉头颈外科杂志,"睡眠呼吸暂停,阻塞性;抑郁;社会支持;问卷调查;",,2015,50,2
zgyxwz-ekxfc201506041,1,"ISTIC,PKU",深圳西北部地区儿童住院患者巨细胞病毒感染调查,10.3969/j.issn.1674-3865.2015.06.041,张安全[1];吴庆飞[2];彭文娟[1];薛立军[3];,"[1]深圳市宝安区福永人民医院儿科,广东深圳,518103;[2]深圳市光明新区人民医院儿科,广东深圳,518106;[3]深圳市宝安区松岗人民医院新生儿科,广东深圳,518105;",中国中西医结合儿科学,巨细胞病毒感染;调查;免疫力;儿童;,R512.5,2015,7,6
zwyxyj201426060,8,"ISTIC,PKU",简析人性化护理在儿科优质护理实践中的临床应用,,陈秀琴;颜美容;,[1]深圳市光明新区人民医院 广东 深圳 518106,中外医学研究,人性化护理;儿科;优质护理;应用效果;,R473.72,2014,,26
qlhlzz201503008,1,"ISTIC,PKU",精神损伤鉴定患者家属生活质量现状及护理干预,10.3969/j.issn.1006-7256.2015.03.008,吴冬凌;李学武;李毅;王轶;邹银霞;李华;高北陵;,[1]深圳市康宁医院 深圳市心理健康实验室 广东深圳518020,齐鲁护理杂志,精神损伤鉴定;生活质量;患者家属;护理干预;,R473.5,2015,,3
amydy201407081,4,"ISTIC,PKU",全程优质护理在食道癌手术患者中的应用效果,,魏燕[1];易小青[2];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市宝安区人民医院,广东深圳,518101;",按摩与康复医学,优质护理;食道癌;应用效果;,R473.6,2014,,7
xygzxb201403006,3,"ISTIC,PKU",高血压患者的药学监护效果评价,,谢龙元;林春丽;黄志强;,"[1]深圳市大鹏新区葵涌人民医院药剂科,广东深圳,518119",新余学院学报,高血压;临床药师;药学监护;效果;,R972,2014,19,3
zhsywk201405034,0,"ISTIC,PKU",十二指肠空肠旁路手术对2型糖尿病大鼠葡萄糖转运体4的影响,10.3760/cma.j.issn.1001-9030.2014.05.034,张环;都敏;张杰;戴景瑜;鲍兴;王存富;彭海峰;,"[1]518116,深圳市龙岗区中心医院普外科",中华实验外科杂志,葡萄糖转运体4;十二指肠空肠旁路手术;,,2014,31,5
qlhlzz201605013,0,"ISTIC,PKU",心理护理干预在精神损伤鉴定患者家属中的应用,10.3969/j.issn.1006-7256.2016.05.011,吴冬凌;李学武;李毅;王轶;邹银霞;李华;高北陵;,[1]深圳市康宁医院 深圳市心理健康实验室 广东深圳 518020,齐鲁护理杂志,心护理干预;精神损伤鉴定;患者家属;,R473.74,2016,22,5
zgfybj201526022,0,"ISTIC,PKU",不同气质特征幼儿社会适应能力干预研究,10.7620/zgfybj.j.issn.1001-4411.2015.26.22,杨育明[1];许瑾瑾[1];刘国艳[2];,[1]广东省深圳市光明新区妇幼保健院 518107;[2]深圳大学教育学院;,中国妇幼保健,儿童;气质;社会适应能力;干预模式;,R174,2015,30,26
lcfkzz201401031,3,"ISTIC,PKU",胸腔内置管腔内注射尿激酶治疗包裹性积液的临床疗效分析,10.3969/j.issn.1009-6663.2014.01.031,汪春梅;李侠;马迎军;,"[1]深圳,深圳市光明新区人民医院,广东,518106",临床肺科杂志,常规胸穿;胸腔内置管;尿激酶;包裹性积液;,,2014,19,1
zgxyjh201504010,2,"ISTIC,PKU",血栓调节蛋白升高是维持性血液透析患者心血管疾病的危险因素,10.3969/j.issn.1671-4091.2015.04.010,许武红[1];邹原方[2];梁翔[2];,"[1]深圳市光明新区人民肾内科,深圳,518000;[2]中山大学附属东华医院肾内科,东莞,523000;",中国血液净化,血液透析;血栓调节蛋白;心血管疾病;,R318.6,2015,14,4
zgkjzh201423207,0,"ISTIC,PKU",血液透析用水处理系统的结构与原理分析,10.3969/j.issn.1671-2064.2014.23.207,强河山[1];涂博[2];,"[1]深圳市第二人民医院,广东深圳,518035;[2]深圳市光明新区光明医院,广东深圳,518107;",中国科技纵横,血液透析;水处理系统;结构;原理;,,2014,,23
xdlchl201608005,0,"ISTIC,PKU",不同性别流浪精神病患者特点分析及护理,10.3969/j.issn.1671-8283.2016.08.005,萧素媚;杨策策;范关银;,[1]深圳市精神卫生中心深圳市康宁医院深圳市心理健康重点实验室，广东深圳，518020,现代临床护理,流浪精神病患者;性别;护理;,R473.74,2016,15,8
zgyxzb201508016,3,"ISTIC,PKU",Sysmex XN-9000血液分析仪检测低值血小板的性能评价,10.3969/J.ISSN.1672-8270.2015.08.016,吴敏[1];文艳[2];刘爱胜[1];,[1]深圳市龙华新区人民医院检验科 广东 深圳 518109;[2]深圳市光明新区人民医院ICU 广东 深圳 518106;,中国医学装备,XN-9000血液分析仪;低值血小板;显微镜检查;性能评价;,R446.111,2015,,8
hljyx201607005,1,"ISTIC,PKU",腹腔镜下精准肝蒂解剖在肝切除术中的应用评价,10.3969/j.issn.1004-5775.2016.07.004,周锦都[1];林泽伟[2];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]北京大学深圳医院肝胆外科,广东深圳,518035;",黑龙江医学,腹腔镜;精准肝蒂解剖;肝切除术;,R657.3,2016,40,7
zgyy201609023,0,"ISTIC,PKU",2012年至2014年我院抗精神病药临床应用分析,,曾环思;张璇;钟彩妮;李裕基;,"[1]广东省深圳市康宁医院,广东 深圳,518020",中国药业,抗精神病药物;销售金额;用药频度;用药分析;,R971+.4  F407.7,2016,25,9
ddyx201406025,10,"ISTIC,PKU",甲状腺激素治疗剂量调整对妊娠期亚临床甲状腺功能减退患者的影响,10.3969/j.issn.1009-4393.2014.2.024,梁超承;魏咏红;,[1]广东518000深圳市大鹏新区葵涌人民医院,当代医学,甲状腺激素;妊娠期;甲状腺功能降低;,,2014,,6
rdyxzz201611031,0,"ISTIC,PKU",2014－2015年深圳市龙华新区感染性腹泻病原体监测结果分析,10.3969/j.issn.1672-3619.2016.11.031,蔡妙森;许少坚;李贻汉;赖晓玲;蔡剑辉;何小媚;刘爱平;孙华杰;全德甫;任燕;,[1]深圳市龙华新区疾病预防控制中心，深圳市龙华新区传染病预防控制重点实验室，广东 深圳 518109,热带医学杂志,感染性腹泻;病原菌;病毒性腹泻;,R574.62,2016,16,11
jkr201416019,8,"ISTIC,PKU",早期颅骨修补联合脑室腹腔分流术治疗脑外伤患者的临床效果观察,,党伟;李明;陈雪江;胡志卿;魏川江;,"[1]深圳市光明新区人民医院神经外科,深圳,518106",中国当代医药,颅脑创伤;去骨瓣减压术;颅骨修补;脑室腹腔分流术;脑积水;,R651.1,2014,,16
zgyszz201407022,1,"ISTIC,PKU",腹腔镜大子宫切除方法探讨,10.3760/cma.j.issn.1008-1372.2014.07.019,钟富莲[1];黄赛君[1];王咸英[1];王明波[2];,"[1]深圳市光明新区人民医院妇科, 深圳,518106;[2]东莞东华医院;",中国医师杂志,腹腔镜检查;平滑肌瘤/外科学;子宫肿瘤/外科学;子宫切除术/方法;,,2014,,7
lchlzz201502015,7,"ISTIC,PKU",急性呼吸窘迫综合症新生儿俯卧位机械通气优质护理效果分析,10.3969/j.issn.1671-8933.2015.02.015,徐芮;钟丽晖;顾红;,"[1]518106,深圳市光明新区人民医院新生儿科 深圳",临床护理杂志,"呼吸窘迫综合症 ,新生儿/护理;俯卧位;机械通气;",R722.1  R473.72,2015,,2
hbyx201411020,2,"ISTIC,PKU",左旋甲状腺素在预防结节性甲状腺肿术后复发的研究,10.3969/j.issn.1006-6233.2014.11.020,韦启鹏;,"[1]广东省深圳市光明新区人民医院,广东 深圳,518106",河北医学,左旋甲状腺素;结节性甲状腺肿;复发;,,2014,,11
bfyx201605112,1,"ISTIC,PKU",大黄附子汤在临床应用及药学分析,,陈文明;彭圣荔;,[1]深圳市大鹏新区葵涌人民医院中医科 深圳 518119,北方药学,大黄附子汤;慢性肾衰竭;肾功能;,R285.6,2016,13,5
bfyx201605137,1,"ISTIC,PKU",利多卡因与阿替卡因治疗牙体牙髓病麻醉的效果对比分析,,陈雅琴;宁恒清;张雪珠;,[1]深圳市大鹏新区葵涌人民医院口腔科 深圳 518119,北方药学,利多卡因;阿替卡因;牙体牙髓病;麻醉;心率;,R781.3,2016,13,5
jkr201508033,7,"ISTIC,PKU",腹腔镜联合药物治疗子宫内膜异位症合并不孕的临床分析,,王菊;,"[1]深圳市光明新区人民医院妇产科,深圳,518106",中国当代医药,腹腔镜;药物;子宫内膜异位症;不孕;,R711.71,2015,22,8
zgjcyy201612037,0,"ISTIC,PKU",老年痴呆照料者情感负担与心理弹性的相关性分析,10.3760/cma.j.issn.1008-6706.2016.12.037,刘文凤;段桂香;马雄英;,"[1]深圳市康宁医院老年精神科, 广东省深圳,518020",中国基层医药,痴呆;家庭护理(非专业);心理;抑郁;焦虑;老年人;,,2016,23,12
zgzxyjhyxxzz201506030,0,"ISTIC,PKU",肝脏淋巴瘤的MSCT表现,10.3969/j.issn.1672-0512.2015.06.030,倪广峰;,"[1]广东省深圳市康宁医院放射科 广东省深圳市心理健康实验室,广东 深圳,518000",中国中西医结合影像学杂志,"肝肿瘤;淋巴瘤;体层摄影术,X线计算机;",,2015,13,6
zyyjk201605002,0,"ISTIC,PKU",某机械五金有限公司职业病危害控制效果评价,,卿文静;林孟端;林海端;许志恒;,"[1]深圳市龙华新区疾病预防控中心职业卫生科,广东深圳,518131",职业与健康,机械五金企业;建设项目;职业病危害;控制效果评价;,R134+.2,2016,32,5
xdyy201411060,1,"ISTIC,PKU",深圳市龙华新区民办中小学学校卫生保健人员现况及其需求调查,10.3969/j.issn.1671-332X.2014.11.060,朱淑萍[1];叶艳芬[2];常树丽[1];何林[2];,[1]深圳市龙华新区卫生监督所 广东深圳518110;[2]深圳市龙华新区疾病预防控制中心 广东深圳518110;,现代医院,民办;中学;小学;学校卫生;卫生保健;需求;,,2014,14,11
jkr201418007,0,"ISTIC,PKU",产后抗支原体治疗对产科切口感染的影响,,许晓霞[1];梅苏[2];周爱华[2];,"[1]深圳市龙岗区南湾人民医院妇产科,深圳,518000;[2]深圳市光明新区光明医院妇产科,深圳,518107;",中国当代医药,支原体感染;产后;抗生素预防;,R714.69,2014,,18
jths201409030,2,"ISTIC,PKU",人性化关怀对直肠癌病人护理满意度及生活质量的影响,10.3969/j.issn.1674-4748.2014.09.030,刘紫菱[1];练贵香[2];,"[1]广东省深圳市大鹏新区葵涌人民医院,518119;[2]广东省深圳市大鹏新区葵涌人民医院,518000;",全科护理,人性化关怀;直肠癌;护理满意度;生活质量;,R473.72,2014,12,9
xdzdyzl201607046,1,"ISTIC,PKU",社区高血压管理对高血压并发脑卒中的影响,,毛柳东;,"[1]深圳市葵涌人民医院社康科,广东 深圳,518119",现代诊断与治疗,高血压;脑卒中;社区高血压管理;,R743.3,2016,27,7
syyfyx201608026,0,"ISTIC,PKU",ICCT风险评估法应用于氧化铟工艺的职业病危害预评价,10.3969/j.issn.1006-3110.2016.08.026,钟学飘[1];朱志良[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[2]深圳市宝安区疾病预防控制中心;",实用预防医学,ICCT风险评估法;氧化铟工艺;职业病;,R135,2016,23,8
zgyyzn201432281,2,"ISTIC,PKU",急诊急腹症患者的心理干预及护理对策,,练贵香;袁彩霞;陈清梅;,"[1]深圳市大鹏新区葵涌人民医院急诊科,广东 深圳,518119",中国医药指南,急腹症;心理特点;护理对策;,R473.5,2014,,32
sxyyzz201512028,0,"ISTIC,PKU",急诊乙醇中毒行复方丹参注射液联合纳洛酮治疗的疗效分析,,郭浩[1];蔺慧[2];,"[1]712000,陕西省咸阳市第一人民医院急诊科;[2]暨南大学附属深圳华侨医院肿瘤科;",山西医药杂志,,,2015,,12
jkr201611011,0,"ISTIC,PKU",Galectin-9在卵巢癌中的表达及其意义,,潘丽英[1];黄福海[2];钟雪花[3];,"[1]深圳市宝安区沙井人民医院妇产科,深圳,518125;[2]深圳市光明新区人民医院检验科,深圳,518106;[3]深圳市宝安区沙井人民医院,深圳,518125;",中国当代医药,卵巢癌;半乳糖凝集素-9;相关性;,R737.31,2016,23,11
zyyjk201608009,0,"ISTIC,PKU",工作场所空气中金属元素的电感耦合等离子体质谱半定量测定法,,骆秋云[1];徐小作[2];吴礼康[2];邱训军[3];,"[1]深圳市宝安区福永预防保健所,广东深圳,518103;[2]深圳市宝安区疾病预防控制中心,广东深圳,518101;[3]深圳市龙华新区卫生监督所,广东深圳,518109;",职业与健康,电感耦合定离子质谱法;金属元素;工作场所空气;,R115,2016,32,8
xdzdyzl201614004,1,"ISTIC,PKU",家庭医生责任制管理对社区精神疾病患者康复的效果研究,,张永生;,"[1]深圳市龙岗区中心医院,广东 深圳,518116",现代诊断与治疗,家庭医生责任制;精神疾病;社区;,R473.74,2016,27,14
zgyxcx201606025,6,"ISTIC,PKU",舒适型护理对股骨颈骨折术后患者骨折愈合及并发症的影响,10.3969/j.issn.1674-4985.2016.06.024,唐世洁;魏川江;唐世平;,[1]广东省深圳市光明新区人民医院 广东 深圳 518106,中国医学创新,舒适型护理;股骨颈骨折;骨折愈合术;并发症;,,2016,,6
hnsysjjbzz201504032,7,"ISTIC,PKU",无创颅内压监测在早期高血压脑出血后血肿扩大中的预警效果,10.3969/j.issn.1673-5110.2015.04.032,党伟;李明;陈雪江;胡志卿;魏川江;,[1]广东深圳市光明新区人民医院神经外科 深圳 518106,中国实用神经疾病杂志,无创颅内压监测;高血压;脑出血;血肿;,R743.34,2015,18,4
xdzdyzl201624121,0,"ISTIC,PKU",严重创伤患者80例急救及护理,10.3969/j.issn.1001-8174.2016.24.121,贺珊怡;,"[1]深圳市龙岗区龙城医院,广东深圳,518172",现代诊断与治疗,严重创伤;急救;护理;一体化;,R473.6,2016,27,24
gwyx-hlxfc201405010,9,"ISTIC,PKU",优质护理服务模式在慢性阻塞性肺疾病患者中的应用效果研究,10.3760/cma.j.issn.1673-4351.2014.05.010,刘艳;罗震;,"[1]518106,广东省深圳市光明新区人民医院",国际护理学杂志,慢性阻塞性肺疾病;优质护理服务;干预效果;,R473.5,2014,,5
gxykdx201503044,1,"ISTIC,PKU",胸腔闭塞引流联合腔内尿激酶注入治疗包裹性胸腔积液的疗效观察,,汪春梅;李侠;马迎军;,[1]深圳市光明新区人民医院内科 深圳 518106,广西医科大学学报,胸腔闭塞引流;尿激酶注入;包裹性胸腔积液;,R561.3,2015,32,3
jkr201606041,1,"ISTIC,PKU",安全质量管理对药品管理的影响,,钟建华;温小丽;杨泰源;,"[1]深圳市龙岗区中心医院药剂科,深圳,517116",中国当代医药,药剂科;安全质量管理;影响;,R954,2016,23,6
bqnjyxyxb201503030,7,"ISTIC,PKU",七氟醚复合瑞芬太尼在小儿扁桃体切除术中的麻醉效果,10.16485/j.issn.2095-7858.2015.03.027,柯昌禄[1];杨煜霞[2];,"[1]518119,广东省深圳市大鹏新区葵涌人民医院麻醉科;[2]518122,广东省深圳市坪山新区妇幼保健院妇产科;",白求恩医学杂志,小儿;扁桃体切除术;七氟醚;丙泊酚;瑞芬太尼;,R614.2+7,2015,,3
bfyx201611070,0,"ISTIC,PKU",沙丁胺醇联合氨溴索雾化吸入治疗支气管扩张的临床研究,,张建新;,[1]深圳市葵涌人民医院 深圳 518119,北方药学,沙丁胺醇;氨溴索雾化;支气管扩张;,R562.2+2,2016,13,11
rdyxzz201402032,4,,某高校大学生无偿献血人群梅毒感染现状,,陈海霞[1];王铁兵[2];李芳芳[1];唐曙明[1];王德文[3];,"[1]深圳市人民医院,广东深圳,518109;[2]深圳市光明新区疾病预防控制中心,广东深圳,518106;[3]东莞市中心血站,广东东莞,523000;",热带医学杂志,献血者;梅毒;东莞;,R759.1,2014,14,2
yxzs201509072,1,,脑脊液置换术治疗蛛网膜下腔出血效果观察,10.3969/j.issn.1006-2084.2015.09.072,陈雪江;,"[1]深圳市光明新区人民医院外科,广东 深圳,518106",医学综述,蛛网膜下腔出血;脑脊液置换术;脑血管;,R743.35,2015,21,9
zgdfbxzz201506017,3,"ISTIC,PKU",2014年福建省人间布鲁杆菌病爆发疫情调查,10.3760/cma.j.issn.2095-4255.2015.06.017,陈宏标[1];邓艳琴[2];林代华[2];吴文勇[3];施国庆[4];欧剑鸣[2];,"[1]深圳市龙华新区疾病预防控制中心流行病与传染病控制科,518109;[2]福建省疾病预防控制中心;[3]漳州市云霄县疾病预防控制中心;[4]中国现场流行病学培训项目办公室;",中华地方病学杂志,布鲁杆菌病;疾病爆发流行;健康教育;,,2015,34,6
zgxzxxgyxzz201608024,0,"ISTIC,PKU",比较左西孟旦与多巴胺在严重心脏瓣膜病合并心房颤动患者中的应用效果,10.3969/j.issn.1674-4055.2016.08.21,滕晏丰;巫旋钦;陈庚;刘镜锋;程颖;陈中良;,"[1]深圳市光明新区人民医院心胸外科, 深圳,518106",中国循证心血管医学杂志,心脏瓣膜病;房颤;多巴胺;左西孟旦;,R542.5,2016,8,8
zgyxcx201406016,2,"ISTIC,PKU",小剂量辛伐他汀对稳定期慢性阻塞性肺疾病患者生活质量的影响,10.3969/j.issn.1674-4985.2014.06.016,余胜忠[1];赵宇[2];李元广[2];,[1]广东省深圳市光明新区光明医院 广东 深圳 518087;[2]广东省深圳市宝安区人民医院;,中国医学创新,慢性阻塞性肺疾病;辛伐他汀;,,2014,,6
zgywjjx201609069,0,"ISTIC,PKU",急诊护理在多发伤患者急诊抢救中的应用价值,10.12010/j.issn.1673-5846.2016.09.069,贺珊怡;,"[1]深圳市龙岗区龙城医院,广东深圳,518172",中国药物经济学,急诊护理;多发伤;急诊抢救;,R473.6,2016,11,9
zhsjyxzz201506012,0,"ISTIC,PKU",外周血miR-200c-3p、miR-99b-5p和miR-150-5p作为缺血性脑卒中生物标记物的研究,10.3760/cma.j.issn.1671-8925.2015.06.012,易朝晖[1];黄素丽[2];张艳炜[2];周世权[3];吕子全[2];李山山[2];谢昌辉[2];程锦泉[2];,"[1]518020,深圳市人民医院神经内科;[2]518055,深圳市疾病预防控制中心分子生物医学检验科;[3]518131,深圳市龙华新区疾病预防控制中心传染病防治科;",中华神经医学杂志,缺血性脑卒中;microRNA;生物标记物;,R743.3,2015,14,6
zgyyyypjyfx201607030,0,"ISTIC,PKU",右美托咪定与咪达唑仑计划镇静对老年经尿道前列腺电切术患者的疗效比较,10.14009/j.issn.1672-2124.2016.07.030,邓乾;李国宏;李振华;,"[1]深圳市光明新区人民医院麻醉科,广东深圳,518106",中国医院用药评价与分析,右美托咪定;咪达唑仑;TURP;效果;,R971+.3,2016,16,7
hgzy201409096,3,"ISTIC,PKU",急性心肌梗死护理中的循证护理,,彭小兰[1];吴金霞[1];张琼[1];庄文燕[2];魏燕[1];曾芬[1];毛芳[1];廖春容[1];,"[1]深圳市光明新区人民医院外一科,广东深圳,518006;[2]深圳市第九人民医院外科,广东深圳,518116;",中外医疗,急性心肌梗死;循证护理;疗效;,R47,2014,,9
rdyxzz201401039,4,"ISTIC,PKU",2011年深圳市梅毒母婴垂直传播影响因素分析,,王铁兵[1];陈海霞[2];杨飞鹏[1];易政兵[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]深圳市人民医院,广东深圳,518109;",热带医学杂志,孕产妇;梅毒;垂直传播;,R759.1,2014,14,1
qqhryxyxb201408075,9,"ISTIC,PKU",两种注射方式对妊娠糖尿病患者胰岛素治疗效果分析,,曲艳玲;陈清梅;练贵香;,"[1]518119,广东省深圳市大鹏新区葵涌人民医院护理部",齐齐哈尔医学院学报,胰岛素泵;皮下注射;妊娠糖尿病;血糖;并发症;,,2014,35,8
